id,text,non_hashtags_text,author_id,hashtags
1512589319894089730,"RT @GXChainGlobal: Massive Airdrop - Reminder

👀Our massive #Airdrop is running!!

🔥Click on the link to submit your entries NOW! https://t…","RT @GXChainGlobal: Massive Airdrop - Reminder

👀Our massive <UNKTAG> is running!!

🔥Click on the link to submit your entries NOW! https://t…",1357320699522785281,['Airdrop']
1512589136431091714,"RT @CrypToadettez: In celebration of selling out, we will be giving away #89 CrypToadettez #NFT to a lucky person!
To enter all you have to…","RT @CrypToadettez: In celebration of selling out, we will be giving away #89 CrypToadettez <UNKTAG> to a lucky person!
To enter all you have to…",61390933,['NFT']
1512589101182353408,"RT @wireshape: #NFTGiveaway #NFTdrops #Airdrop

🚨 Airdrop: Wireshape
🛃 Website: https://t.co/J0D12KfkYk
🔥 Prize Pool: 100,000 $WIRE and 1,0…","RT @wireshape: <UNKTAG> <UNKTAG> <UNKTAG>

🚨 Airdrop: Wireshape
🛃 Website: https://t.co/J0D12KfkYk
🔥 Prize Pool: 100,000 $WIRE and 1,0…",1410071794497646594,"['NFTGiveaway', 'NFTdrops', 'Airdrop']"
1512589500630945794,RT @HaftomMgby: Rights groups charge new reports ethnic cleansing in Ethiopia's #WesternTigray  perpetrated by security officials and civil…,RT @HaftomMgby: Rights groups charge new reports ethnic cleansing in Ethiopia's <UNKTAG>  perpetrated by security officials and civil…,1502237057195945984,['WesternTigray']
1512589498496036872,RT @Tigray35485157: The true severity of #TigrayGenocide remains unknown due to restricted access + the comms blackout imposed by the #Ethi…,RT @Tigray35485157: The true severity of <UNKTAG> remains unknown due to restricted access + the comms blackout imposed by the #Ethi…,1502745355846393860,['TigrayGenocide']
1512589489469861897,"Basta usapang #ManggagawangPilipino, NUMBER 1 'yan sa Oh My Job kada Sabado!

READ: https://t.co/2SEefPMlTN 

---
#OhMyJobPhilippines #SerbisyongDOLE #SerbisyongBebotBello #SerbisyongTUPAD #SaturdayIsOMJDay #PinoyWorkers #trabaho #OFW #jobvacancy #hiring #SerbisyongTotoo","Basta usapang <UNKTAG>, NUMBER 1 'yan sa Oh My Job kada Sabado!

READ: https://t.co/2SEefPMlTN 

---
<UNKTAG> <UNKTAG> <UNKTAG> <UNKTAG> <UNKTAG> <UNKTAG> <UNKTAG> <UNKTAG> <UNKTAG> <UNKTAG> <UNKTAG>",880010670623739904,"['ManggagawangPilipino', 'OhMyJobPhilippines', 'SerbisyongDOLE', 'SerbisyongBebotBello', 'SerbisyongTUPAD', 'SaturdayIsOMJDay', 'PinoyWorkers', 'trabaho', 'OFW', 'jobvacancy', 'hiring', 'SerbisyongTotoo']"
1512589487783784450,RT @HaftomMgby: Rights groups charge new reports ethnic cleansing in Ethiopia's #WesternTigray  perpetrated by security officials and civil…,RT @HaftomMgby: Rights groups charge new reports ethnic cleansing in Ethiopia's <UNKTAG>  perpetrated by security officials and civil…,1499100861494140939,['WesternTigray']
1512589438194487299,RT @DSiraj8: Rights groups charge new reports ethnic cleansing in Ethiopia's #WesternTigray  perpetrated by security officials and civilian…,RT @DSiraj8: Rights groups charge new reports ethnic cleansing in Ethiopia's <UNKTAG>  perpetrated by security officials and civilian…,1502237057195945984,['WesternTigray']
1512589401905250307,"Shop is now open! You may now drop your orders po. #alyxhalegit for proofs!

drop reports and renewals here : https://t.co/BpB25mnWVT

avail:netflix premium, youtube 1-4months, spotify 1-12months, canva 1-12months, gram, bartleby, picsart ask for other prem. https://t.co/wDciOL6Sb0","Shop is now open! You may now drop your orders po. <UNKTAG> for proofs!

drop reports and renewals here : https://t.co/BpB25mnWVT

avail:netflix premium, youtube 1-4months, spotify 1-12months, canva 1-12months, gram, bartleby, picsart ask for other prem. https://t.co/wDciOL6Sb0",1280336934921854977,['alyxhalegit']
1512589394674343945,RT @EzekielYerga: The true severity of #TigrayGenocide remains unknown due to restricted access + the comms blackout imposed by the #Ethiop…,RT @EzekielYerga: The true severity of <UNKTAG> remains unknown due to restricted access + the comms blackout imposed by the #Ethiop…,1324766023778750464,['TigrayGenocide']
1512589378899660803,RT @geni_habeshawit: Rights groups charge new reports ethnic cleansing in Ethiopia's #WesternTigray  perpetrated by security officials and…,RT @geni_habeshawit: Rights groups charge new reports ethnic cleansing in Ethiopia's <UNKTAG>  perpetrated by security officials and…,1496899316002304007,['WesternTigray']
1512589374432727044,"Doctors beg for food: Reports suggesting the situation has forced the nurses and doctors at the biggest hospital in the #Tigray region beg for food to feed themselves.
#SupportHR6600 #SupportS3199
@BradSherman @RepBrianBabin @RepRichmond  @RepRickAllen
https://t.co/DAgUl5GSGM","Doctors beg for food: Reports suggesting the situation has forced the nurses and doctors at the biggest hospital in the <UNKTAG> region beg for food to feed themselves.
<UNKTAG> <UNKTAG>
@BradSherman @RepBrianBabin @RepRichmond  @RepRickAllen
https://t.co/DAgUl5GSGM",1435763587772043264,"['Tigray', 'SupportHR6600', 'SupportS3199']"
1512589352324550660,RT @FfdfGsdd: Rights groups charge new reports ethnic cleansing in Ethiopia's #WesternTigray  perpetrated by security officials and civilia…,RT @FfdfGsdd: Rights groups charge new reports ethnic cleansing in Ethiopia's <UNKTAG>  perpetrated by security officials and civilia…,1500686261727764484,['WesternTigray']
1512589310855462912,RT @HaftomMgby: Rights groups charge new reports ethnic cleansing in Ethiopia's #WesternTigray  perpetrated by security officials and civil…,RT @HaftomMgby: Rights groups charge new reports ethnic cleansing in Ethiopia's <UNKTAG>  perpetrated by security officials and civil…,1496152866465239048,['WesternTigray']
1512589296284409858,"US sounds alarm over reports of possible ethnic cleansing in Tigray https://t.co/ThHOHy44Or

#TigrayGenocide 
#TigraySiege","US sounds alarm over reports of possible ethnic cleansing in Tigray https://t.co/ThHOHy44Or

<UNKTAG> 
<UNKTAG>",347806709,"['TigrayGenocide', 'TigraySiege']"
1512589293998510087,RT @Messi_habesha21: Rights groups charge new reports ethnic cleansing in Ethiopia's #WesternTigray  perpetrated by security officials and…,RT @Messi_habesha21: Rights groups charge new reports ethnic cleansing in Ethiopia's <UNKTAG>  perpetrated by security officials and…,1499100861494140939,['WesternTigray']
1512589286012436482,RT @Messi_habesha21: Rights groups charge new reports ethnic cleansing in Ethiopia's #WesternTigray  perpetrated by security officials and…,RT @Messi_habesha21: Rights groups charge new reports ethnic cleansing in Ethiopia's <UNKTAG>  perpetrated by security officials and…,1400987124355067906,['WesternTigray']
1512589282963296257,"RT @Tsegay186496602: This #WorldHealthDay2022: @UNOCHA has estimated that about 454,000 children are malnourished in Tigray in 2022. Of the…","RT @Tsegay186496602: This <UNKTAG>: @UNOCHA has estimated that about 454,000 children are malnourished in Tigray in 2022. Of the…",1497501896780701697,['WorldHealthDay2022']
1512589251615019014,RT @Hilina_Araya: Rights groups charge new reports ethnic cleansing in Ethiopia's #WesternTigray  perpetrated by security officials and civ…,RT @Hilina_Araya: Rights groups charge new reports ethnic cleansing in Ethiopia's <UNKTAG>  perpetrated by security officials and civ…,1490420199551651842,['WesternTigray']
1512589226751438848,"RT @nexta_tv: The BBC, citing its sources, reports that #Russia is forced to change its military leadership due to the failure of the offen…","RT @nexta_tv: The BBC, citing its sources, reports that <UNKTAG> is forced to change its military leadership due to the failure of the offen…",1498835702192250887,['Russia']
1512589452023152655,"@talents_sa استمرت الدعوة سراً لمدة ثلاث سنوات
#مسابقة_تالنت_الرمضانية
الله يرزقني...
.
.
.
.
.
.
.
✅","@talents_sa استمرت الدعوة سراً لمدة ثلاث سنوات
<UNKTAG>
الله يرزقني...
.
.
.
.
.
.
.
✅",1227651014100209665,['مسابقة_تالنت_الرمضانية']
1512589420481839109,"@talents_sa @IIE__09 استمرّت الدعوة السرية في مكّة المكرّمة ثلاث سنواتٍ.
 دعوة الرسول -عليه الصلاة والسلام- كانت على فترتَين؛ الأولى: المكيّة التي استمرّت ثلاث عشرة سنةً منها ثلاث سنواتٍ كانت الدعوة فيها سرّاً وعشر سنواتٍ جهراً باللسان فقط.

#مسابقة_تالنت_الرمضانية","@talents_sa @IIE__09 استمرّت الدعوة السرية في مكّة المكرّمة ثلاث سنواتٍ.
 دعوة الرسول -عليه الصلاة والسلام- كانت على فترتَين؛ الأولى: المكيّة التي استمرّت ثلاث عشرة سنةً منها ثلاث سنواتٍ كانت الدعوة فيها سرّاً وعشر سنواتٍ جهراً باللسان فقط.

<UNKTAG>",1509934836739416069,['مسابقة_تالنت_الرمضانية']
1512589403960578057,"@talents_sa استمرّت الدعوة السرية في مكّة المكرّمة ثلاث سنواتٍ.
 دعوة الرسول -عليه الصلاة والسلام- كانت على فترتَين؛ الأولى: المكيّة التي استمرّت ثلاث عشرة سنةً منها ثلاث سنواتٍ كانت الدعوة فيها سرّاً وعشر سنواتٍ جهراً باللسان فقط.

#مسابقة_تالنت_الرمضانية","@talents_sa استمرّت الدعوة السرية في مكّة المكرّمة ثلاث سنواتٍ.
 دعوة الرسول -عليه الصلاة والسلام- كانت على فترتَين؛ الأولى: المكيّة التي استمرّت ثلاث عشرة سنةً منها ثلاث سنواتٍ كانت الدعوة فيها سرّاً وعشر سنواتٍ جهراً باللسان فقط.

<UNKTAG>",1155634644798320640,['مسابقة_تالنت_الرمضانية']
1512589395978768387,"@talents_sa استمرّت الدعوة السرية في مكّة المكرّمة ثلاث سنواتٍ.
 دعوة الرسول -عليه الصلاة والسلام- كانت على فترتَين؛ الأولى: المكيّة التي استمرّت ثلاث عشرة سنةً منها ثلاث سنواتٍ كانت الدعوة فيها سرّاً وعشر سنواتٍ جهراً باللسان فقط.

#مسابقة_تالنت_الرمضانية
.
.","@talents_sa استمرّت الدعوة السرية في مكّة المكرّمة ثلاث سنواتٍ.
 دعوة الرسول -عليه الصلاة والسلام- كانت على فترتَين؛ الأولى: المكيّة التي استمرّت ثلاث عشرة سنةً منها ثلاث سنواتٍ كانت الدعوة فيها سرّاً وعشر سنواتٍ جهراً باللسان فقط.

<UNKTAG>
.
.",4541328376,['مسابقة_تالنت_الرمضانية']
1512589382389309442,"@talents_sa @abdqelslm055 استمرّت الدعوة السرية في مكّة المكرّمة ثلاث سنواتٍ.
.
.
 دعوة الرسول -عليه الصلاة والسلام- كانت على فترتَين؛ الأولى: المكيّة التي استمرّت ثلاث عشرة سنةً منها ثلاث سنواتٍ كانت الدعوة فيها سرّاً وعشر سنواتٍ جهراً باللسان فقط.

#مسابقة_تالنت_الرمضانية","@talents_sa @abdqelslm055 استمرّت الدعوة السرية في مكّة المكرّمة ثلاث سنواتٍ.
.
.
 دعوة الرسول -عليه الصلاة والسلام- كانت على فترتَين؛ الأولى: المكيّة التي استمرّت ثلاث عشرة سنةً منها ثلاث سنواتٍ كانت الدعوة فيها سرّاً وعشر سنواتٍ جهراً باللسان فقط.

<UNKTAG>",756100207893446657,['مسابقة_تالنت_الرمضانية']
1512589311354490882,"@talents_sa استمرّت الدعوة السرية في مكّة المكرّمة ثلاث سنواتٍ.
.
.
 دعوة الرسول -عليه الصلاة والسلام- كانت على فترتَين؛ الأولى: المكيّة التي استمرّت ثلاث عشرة سنةً منها ثلاث سنواتٍ كانت الدعوة فيها سرّاً وعشر سنواتٍ جهراً باللسان فقط.

#مسابقة_تالنت_الرمضانية","@talents_sa استمرّت الدعوة السرية في مكّة المكرّمة ثلاث سنواتٍ.
.
.
 دعوة الرسول -عليه الصلاة والسلام- كانت على فترتَين؛ الأولى: المكيّة التي استمرّت ثلاث عشرة سنةً منها ثلاث سنواتٍ كانت الدعوة فيها سرّاً وعشر سنواتٍ جهراً باللسان فقط.

<UNKTAG>",1223955601455230978,['مسابقة_تالنت_الرمضانية']
1512589300868608006,"yes have fun @ ppopcon, enjoy all the talents 🥹 and to those with online tix, enjoy the show too~ let’s all cry, everyone else 🤭

@SB19Official #SB19","yes have fun @ ppopcon, enjoy all the talents 🥹 and to those with online tix, enjoy the show too~ let’s all cry, everyone else 🤭

@SB19Official <UNKTAG>",1247874247529082880,['SB19']
1512589243482357761,"@talents_sa استمرّت الدعوة السرية في مكّة المكرّمة ثلاث سنواتٍ.
.
.
 دعوة الرسول -عليه الصلاة والسلام- كانت على فترتَين؛ الأولى: المكيّة التي استمرّت ثلاث عشرة سنةً منها ثلاث سنواتٍ كانت الدعوة فيها سرّاً وعشر سنواتٍ جهراً باللسان فقط.

#مسابقة_تالنت_الرمضانية","@talents_sa استمرّت الدعوة السرية في مكّة المكرّمة ثلاث سنواتٍ.
.
.
 دعوة الرسول -عليه الصلاة والسلام- كانت على فترتَين؛ الأولى: المكيّة التي استمرّت ثلاث عشرة سنةً منها ثلاث سنواتٍ كانت الدعوة فيها سرّاً وعشر سنواتٍ جهراً باللسان فقط.

<UNKTAG>",895513607802368001,['مسابقة_تالنت_الرمضانية']
1512589170367156237,April is #AutismAcceptanceMonth! Thanks to @CBSPhilly for sharing this inspring story about how a James Dobson student is using his talents to promote awareness. Purchase the t-shirt now through the end of Monday here: https://t.co/iAXiAOmkBa #phled https://t.co/bLjOihbQRl,April is <UNKTAG>! Thanks to @CBSPhilly for sharing this inspring story about how a James Dobson student is using his talents to promote awareness. Purchase the t-shirt now through the end of Monday here: https://t.co/iAXiAOmkBa <UNKTAG> https://t.co/bLjOihbQRl,392742140,"['AutismAcceptanceMonth', 'phled']"
1512589114369007623,"@talents_sa الجواب : ثلاث سنين.

#مسابقة_تالنت_الرمضانية","@talents_sa الجواب : ثلاث سنين.

<UNKTAG>",1467258981517336579,['مسابقة_تالنت_الرمضانية']
1512589066952396803,"@talents_sa استمرّت الدعوة السرية في مكّة المكرّمة ثلاث سنواتٍ.
.
.
 دعوة الرسول -عليه الصلاة والسلام- كانت على فترتَين؛ الأولى: المكيّة التي استمرّت ثلاث عشرة سنةً منها ثلاث سنواتٍ كانت الدعوة فيها سرّاً وعشر سنواتٍ جهراً باللسان فقط.

#مسابقة_تالنت_الرمضانية","@talents_sa استمرّت الدعوة السرية في مكّة المكرّمة ثلاث سنواتٍ.
.
.
 دعوة الرسول -عليه الصلاة والسلام- كانت على فترتَين؛ الأولى: المكيّة التي استمرّت ثلاث عشرة سنةً منها ثلاث سنواتٍ كانت الدعوة فيها سرّاً وعشر سنواتٍ جهراً باللسان فقط.

<UNKTAG>",1510018806881697792,['مسابقة_تالنت_الرمضانية']
